0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.6 1.14285714286 [3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
0.8 0.942857142857 [4, 1, 0, 0, 0, 0, 0, 0, 1, 0]

