5 93 -1.8 1.7200000000000002 238.88
5 94 -1.8 1.7600000000000002 226.88
5 95 -1.8 1.8000000000000003 215.2
5 96 -1.8 1.8399999999999999 203.84000000000012
5 97 -1.8 1.88 192.8000000000001
5 98 -1.8 1.92 182.0800000000001
5 99 -1.8 1.96 171.6800000000001
6 0 -1.76 -2.0 2606.1701759999996
6 1 -1.76 -1.96 2565.549376
6 2 -1.76 -1.92 2525.248576
6 3 -1.76 -1.88 2485.2677759999997
6 4 -1.76 -1.84 2445.606976
6 5 -1.76 -1.8 2406.2661759999996
6 6 -1.76 -1.76 2367.245376
6 7 -1.76 -1.72 2328.544576
6 8 -1.76 -1.68 2290.163776
6 9 -1.76 -1.6400000000000001 2252.1029760000006
6 10 -1.76 -1.6 2214.3621759999996
6 11 -1.76 -1.56 2176.941376
6 12 -1.76 -1.52 2139.8405759999996
6 13 -1.76 -1.48 2103.0597760000005
6 14 -1.76 -1.44 2066.5989759999993
6 15 -1.76 -1.4 2030.458176
6 16 -1.76 -1.3599999999999999 1994.6373759999992
6 17 -1.76 -1.3199999999999998 1959.1365760000003
6 18 -1.76 -1.28 1923.955776
6 19 -1.76 -1.24 1889.094976
6 20 -1.76 -1.2 1854.5541760000003
6 21 -1.76 -1.1600000000000001 1820.333376
6 22 -1.76 -1.12 1786.432576
6 23 -1.76 -1.08 1752.851776
6 24 -1.76 -1.04 1719.590976
6 25 -1.76 -1.0 1686.6501759999999
6 26 -1.76 -0.96 1654.0293760000002
6 27 -1.76 -0.9199999999999999 1621.728576
6 28 -1.76 -0.8799999999999999 1589.747776
6 29 -1.76 -0.8400000000000001 1558.0869759999998
6 30 -1.76 -0.8 1526.7461759999999
6 31 -1.76 -0.76 1495.7253759999999
6 32 -1.76 -0.72 1465.0245759999998
6 33 -1.76 -0.6799999999999999 1434.6437759999997
6 34 -1.76 -0.6399999999999999 1404.5829759999997
6 35 -1.76 -0.5999999999999999 1374.8421759999999
6 36 -1.76 -0.56 1345.421376
6 37 -1.76 -0.52 1316.320576
6 38 -1.76 -0.48 1287.539776
6 39 -1.76 -0.43999999999999995 1259.078976
6 40 -1.76 -0.3999999999999999 1230.9381759999999
6 41 -1.76 -0.3599999999999999 1203.1173759999997
6 42 -1.76 -0.32000000000000006 1175.6165760000001
6 43 -1.76 -0.28 1148.4357760000003
6 44 -1.76 -0.24 1121.574976
6 45 -1.76 -0.19999999999999996 1095.0341760000001
6 46 -1.76 -0.15999999999999992 1068.813376
6 47 -1.76 -0.11999999999999988 1042.912576
6 48 -1.76 -0.08000000000000007 1017.331776
6 49 -1.76 -0.040000000000000036 992.070976
6 50 -1.76 0.0 967.130176
6 51 -1.76 0.040000000000000036 942.509376
6 52 -1.76 0.08000000000000007 918.208576
6 53 -1.76 0.1200000000000001 894.227776
6 54 -1.76 0.16000000000000014 870.566976
6 55 -1.76 0.20000000000000018 847.2261759999999
6 56 -1.76 0.2400000000000002 824.2053759999999
6 57 -1.76 0.28000000000000025 801.5045759999999
6 58 -1.76 0.31999999999999984 779.123776
6 59 -1.76 0.3599999999999999 757.062976
6 60 -1.76 0.3999999999999999 735.322176
6 61 -1.76 0.43999999999999995 713.901376
6 62 -1.76 0.48 692.800576
6 63 -1.76 0.52 672.019776
6 64 -1.76 0.56 651.5589759999999
6 65 -1.76 0.6000000000000001 631.4181759999999
6 66 -1.76 0.6400000000000001 611.5973759999999
6 67 -1.76 0.6800000000000002 592.0965759999999
6 68 -1.76 0.7200000000000002 572.9157759999999
6 69 -1.76 0.7600000000000002 554.0549759999999
6 70 -1.76 0.8000000000000003 535.5141759999999
6 71 -1.76 0.8399999999999999 517.293376
6 72 -1.76 0.8799999999999999 499.392576
6 73 -1.76 0.9199999999999999 481.81177599999995
6 74 -1.76 0.96 464.550976
6 75 -1.76 1.0 447.6101759999999
6 76 -1.76 1.04 430.98937599999994
6 77 -1.76 1.08 414.68857599999996
6 78 -1.76 1.12 398.7077759999999
6 79 -1.76 1.1600000000000001 383.04697599999986
6 80 -1.76 1.2000000000000002 367.70617599999986
6 81 -1.76 1.2400000000000002 352.68537599999985
6 82 -1.76 1.2800000000000002 337.98457599999983
6 83 -1.76 1.3200000000000003 323.60377599999987
6 84 -1.76 1.3599999999999999 309.542976
6 85 -1.76 1.4 295.802176
6 86 -1.76 1.44 282.381376
6 87 -1.76 1.48 269.280576
6 88 -1.76 1.52 256.49977599999994
6 89 -1.76 1.56 244.038976
6 90 -1.76 1.6 231.89817599999995
6 91 -1.76 1.6400000000000001 220.07737599999996
6 92 -1.76 1.6800000000000002 208.57657599999996
6 93 -1.76 1.7200000000000002 197.39577599999996
6 94 -1.76 1.7600000000000002 186.53497599999992
6 95 -1.76 1.8000000000000003 175.99417599999992
6 96 -1.76 1.8399999999999999 165.773376
6 97 -1.76 1.88 155.872576
6 98 -1.76 1.92 146.29177600000003
6 99 -1.76 1.96 137.03097599999998
7 0 -1.72 -2.0 2465.9714559999993
7 1 -1.72 -1.96 2426.464256
7 2 -1.72 -1.92 2387.2770559999994
7 3 -1.72 -1.88 2348.409856
7 4 -1.72 -1.84 2309.8626560000002
7 5 -1.72 -1.8 2271.635456
7 6 -1.72 -1.76 2233.728256
7 7 -1.72 -1.72 2196.141056
7 8 -1.72 -1.68 2158.873856
7 9 -1.72 -1.6400000000000001 2121.9266559999996
7 10 -1.72 -1.6 2085.299456
7 11 -1.72 -1.56 2048.9922559999995
7 12 -1.72 -1.52 2013.0050559999997
7 13 -1.72 -1.48 1977.3378559999999
7 14 -1.72 -1.44 1941.990656
7 15 -1.72 -1.4 1906.9634559999997
7 16 -1.72 -1.3599999999999999 1872.2562559999997
7 17 -1.72 -1.3199999999999998 1837.8690559999995
7 18 -1.72 -1.28 1803.8018559999996
7 19 -1.72 -1.24 1770.0546559999998
7 20 -1.72 -1.2 1736.6274559999995
7 21 -1.72 -1.1600000000000001 1703.5202559999996
7 22 -1.72 -1.12 1670.7330560000003
7 23 -1.72 -1.08 1638.2658559999993
7 24 -1.72 -1.04 1606.1186559999999
7 25 -1.72 -1.0 1574.291456
7 26 -1.72 -0.96 1542.7842559999997
7 27 -1.72 -0.9199999999999999 1511.5970559999996
7 28 -1.72 -0.8799999999999999 1480.7298559999997
7 29 -1.72 -0.8400000000000001 1450.182656
7 30 -1.72 -0.8 1419.9554560000001
7 31 -1.72 -0.76 1390.048256
7 32 -1.72 -0.72 1360.461056
7 33 -1.72 -0.6799999999999999 1331.1938559999999
7 34 -1.72 -0.6399999999999999 1302.2466559999998
7 35 -1.72 -0.5999999999999999 1273.619456
7 36 -1.72 -0.56 1245.3122559999997
7 37 -1.72 -0.52 1217.325056
7 38 -1.72 -0.48 1189.6578559999998
7 39 -1.72 -0.43999999999999995 1162.3106559999997
7 40 -1.72 -0.3999999999999999 1135.2834559999997
7 41 -1.72 -0.3599999999999999 1108.5762559999998
7 42 -1.72 -0.32000000000000006 1082.1890559999997
7 43 -1.72 -0.28 1056.1218559999998
7 44 -1.72 -0.24 1030.3746559999995
7 45 -1.72 -0.19999999999999996 1004.9474559999998
7 46 -1.72 -0.15999999999999992 979.8402559999997
7 47 -1.72 -0.11999999999999988 955.0530559999996
7 48 -1.72 -0.08000000000000007 930.5858559999998
7 49 -1.72 -0.040000000000000036 906.4386559999998
7 50 -1.72 0.0 882.6114559999999
7 51 -1.72 0.040000000000000036 859.104256
7 52 -1.72 0.08000000000000007 835.9170559999998
7 53 -1.72 0.1200000000000001 813.0498559999999
7 54 -1.72 0.16000000000000014 790.5026559999998
7 55 -1.72 0.20000000000000018 768.2754559999997
7 56 -1.72 0.2400000000000002 746.3682559999997
7 57 -1.72 0.28000000000000025 724.7810559999997
7 58 -1.72 0.31999999999999984 703.5138559999999
7 59 -1.72 0.3599999999999999 682.566656
7 60 -1.72 0.3999999999999999 661.939456
7 61 -1.72 0.43999999999999995 641.632256
7 62 -1.72 0.48 621.645056
7 63 -1.72 0.52 601.9778559999999
7 64 -1.72 0.56 582.6306559999998
7 65 -1.72 0.6000000000000001 563.6034559999999
7 66 -1.72 0.6400000000000001 544.8962559999999
7 67 -1.72 0.6800000000000002 526.5090559999999
7 68 -1.72 0.7200000000000002 508.44185599999975
7 69 -1.72 0.7600000000000002 490.6946559999997
7 70 -1.72 0.8000000000000003 473.26745599999975
7 71 -1.72 0.8399999999999999 456.16025599999995
7 72 -1.72 0.8799999999999999 439.37305599999996
7 73 -1.72 0.9199999999999999 422.9058559999999
7 74 -1.72 0.96 406.75865599999986
7 75 -1.72 1.0 390.93145599999986
7 76 -1.72 1.04 375.42425599999984
7 77 -1.72 1.08 360.2370559999998
7 78 -1.72 1.12 345.36985599999986
7 79 -1.72 1.1600000000000001 330.8226559999998
7 80 -1.72 1.2000000000000002 316.5954559999998
7 81 -1.72 1.2400000000000002 302.6882559999998
7 82 -1.72 1.2800000000000002 289.1010559999998
7 83 -1.72 1.3200000000000003 275.8338559999998
7 84 -1.72 1.3599999999999999 262.8866559999999
7 85 -1.72 1.4 250.25945599999991
7 86 -1.72 1.44 237.95225599999992
7 87 -1.72 1.48 225.96505599999992
7 88 -1.72 1.52 214.29785599999994
7 89 -1.72 1.56 202.95065599999992
7 90 -1.72 1.6 191.9234559999999
7 91 -1.72 1.6400000000000001 181.2162559999999
7 92 -1.72 1.6800000000000002 170.8290559999999
7 93 -1.72 1.7200000000000002 160.76185599999988
7 94 -1.72 1.7600000000000002 151.0146559999999
7 95 -1.72 1.8000000000000003 141.58745599999986
7 96 -1.72 1.8399999999999999 132.48025599999997
7 97 -1.72 1.88 123.69305599999994
7 98 -1.72 1.92 115.22585599999994
7 99 -1.72 1.96 107.07865599999994
8 0 -1.68 -2.0 2332.7365760000002
8 1 -1.68 -1.96 2294.317375999999
8 2 -1.68 -1.92 2256.218176
8 3 -1.68 -1.88 2218.4389759999995
8 4 -1.68 -1.84 2180.979776
8 5 -1.68 -1.8 2143.840576
8 6 -1.68 -1.76 2107.021376
8 7 -1.68 -1.72 2070.522176
8 8 -1.68 -1.68 2034.3429759999995
8 9 -1.68 -1.6400000000000001 1998.4837759999998
8 10 -1.68 -1.6 1962.9445759999996
8 11 -1.68 -1.56 1927.7253759999996
8 12 -1.68 -1.52 1892.8261759999994
8 13 -1.68 -1.48 1858.2469759999994
8 14 -1.68 -1.44 1823.9877759999995
8 15 -1.68 -1.4 1790.0485759999995
8 16 -1.68 -1.3599999999999999 1756.4293759999994
8 17 -1.68 -1.3199999999999998 1723.1301759999994
8 18 -1.68 -1.28 1690.1509759999992
8 19 -1.68 -1.24 1657.4917759999994
8 20 -1.68 -1.2 1625.1525759999993
8 21 -1.68 -1.1600000000000001 1593.1333759999998
8 22 -1.68 -1.12 1561.4341759999998
8 23 -1.68 -1.08 1530.0549759999997
8 24 -1.68 -1.04 1498.9957759999995
8 25 -1.68 -1.0 1468.2565759999995
8 26 -1.68 -0.96 1437.8373759999995
8 27 -1.68 -0.9199999999999999 1407.7381759999996
8 28 -1.68 -0.8799999999999999 1377.9589759999994
8 29 -1.68 -0.8400000000000001 1348.4997759999999
8 30 -1.68 -0.8 1319.3605759999998
8 31 -1.68 -0.76 1290.541376
8 32 -1.68 -0.72 1262.0421759999997
8 33 -1.68 -0.6799999999999999 1233.862976
8 34 -1.68 -0.6399999999999999 1206.0037759999996
8 35 -1.68 -0.5999999999999999 1178.4645759999996
8 36 -1.68 -0.56 1151.2453759999996
8 37 -1.68 -0.52 1124.3461759999998
8 38 -1.68 -0.48 1097.7669759999997
8 39 -1.68 -0.43999999999999995 1071.5077759999997
8 40 -1.68 -0.3999999999999999 1045.5685759999997
8 41 -1.68 -0.3599999999999999 1019.9493759999997
8 42 -1.68 -0.32000000000000006 994.6501759999995
8 43 -1.68 -0.28 969.6709759999997
8 44 -1.68 -0.24 945.0117759999997
8 45 -1.68 -0.19999999999999996 920.6725759999997
8 46 -1.68 -0.15999999999999992 896.6533759999996
8 47 -1.68 -0.11999999999999988 872.9541759999995
8 48 -1.68 -0.08000000000000007 849.5749759999998
8 49 -1.68 -0.040000000000000036 826.5157759999998
8 50 -1.68 0.0 803.7765759999999
8 51 -1.68 0.040000000000000036 781.3573759999998
8 52 -1.68 0.08000000000000007 759.2581759999997
8 53 -1.68 0.1200000000000001 737.4789759999998
8 54 -1.68 0.16000000000000014 716.0197759999998
8 55 -1.68 0.20000000000000018 694.8805759999997
8 56 -1.68 0.2400000000000002 674.0613759999997
8 57 -1.68 0.28000000000000025 653.5621759999997
8 58 -1.68 0.31999999999999984 633.3829759999999
8 59 -1.68 0.3599999999999999 613.5237759999999
8 60 -1.68 0.3999999999999999 593.984576
8 61 -1.68 0.43999999999999995 574.7653759999998
8 62 -1.68 0.48 555.8661759999999
8 63 -1.68 0.52 537.2869759999999
8 64 -1.68 0.56 519.0277759999998
8 65 -1.68 0.6000000000000001 501.08857599999976
8 66 -1.68 0.6400000000000001 483.4693759999997
8 67 -1.68 0.6800000000000002 466.17017599999974
8 68 -1.68 0.7200000000000002 449.1909759999997
8 69 -1.68 0.7600000000000002 432.53177599999964
8 70 -1.68 0.8000000000000003 416.1925759999997
8 71 -1.68 0.8399999999999999 400.17337599999985
8 72 -1.68 0.8799999999999999 384.47417599999983
8 73 -1.68 0.9199999999999999 369.09497599999986
8 74 -1.68 0.96 354.0357759999998
8 75 -1.68 1.0 339.2965759999998
8 76 -1.68 1.04 324.8773759999998
8 77 -1.68 1.08 310.7781759999998
8 78 -1.68 1.12 296.9989759999998
8 79 -1.68 1.1600000000000001 283.5397759999998
8 80 -1.68 1.2000000000000002 270.4005759999998
8 81 -1.68 1.2400000000000002 257.58137599999975
8 82 -1.68 1.2800000000000002 245.0821759999998
8 83 -1.68 1.3200000000000003 232.9029759999998
8 84 -1.68 1.3599999999999999 221.04377599999992
8 85 -1.68 1.4 209.5045759999999
8 86 -1.68 1.44 198.2853759999999
8 87 -1.68 1.48 187.3861759999999
8 88 -1.68 1.52 176.8069759999999
8 89 -1.68 1.56 166.54777599999986
8 90 -1.68 1.6 156.60857599999989
8 91 -1.68 1.6400000000000001 146.98937599999988
8 92 -1.68 1.6800000000000002 137.69017599999987
8 93 -1.68 1.7200000000000002 128.71097599999987
8 94 -1.68 1.7600000000000002 120.05177599999986
8 95 -1.68 1.8000000000000003 111.71257599999986
8 96 -1.68 1.8399999999999999 103.69337599999994
8 97 -1.68 1.88 95.99417599999994
8 98 -1.68 1.92 88.61497599999994
8 99 -1.68 1.96 81.55577599999994
9 0 -1.6400000000000001 -2.0 2206.204416
9 1 -1.6400000000000001 -1.96 2168.8476160000005
9 2 -1.6400000000000001 -1.92 2131.810816
9 3 -1.6400000000000001 -1.88 2095.094016
9 4 -1.6400000000000001 -1.84 2058.697216
9 5 -1.6400000000000001 -1.8 2022.620416
9 6 -1.6400000000000001 -1.76 1986.863616
9 7 -1.6400000000000001 -1.72 1951.426816
9 8 -1.6400000000000001 -1.68 1916.3100160000001
9 9 -1.6400000000000001 -1.6400000000000001 1881.5132160000007
9 10 -1.6400000000000001 -1.6 1847.0364160000001
9 11 -1.6400000000000001 -1.56 1812.8796160000006
9 12 -1.6400000000000001 -1.52 1779.042816
9 13 -1.6400000000000001 -1.48 1745.5260160000007
9 14 -1.6400000000000001 -1.44 1712.3292159999996
9 15 -1.6400000000000001 -1.4 1679.4524160000003
9 16 -1.6400000000000001 -1.3599999999999999 1646.8956159999996
9 17 -1.6400000000000001 -1.3199999999999998 1614.6588160000006
9 18 -1.6400000000000001 -1.28 1582.7420160000004
9 19 -1.6400000000000001 -1.24 1551.1452160000006
9 20 -1.6400000000000001 -1.2 1519.8684160000003
9 21 -1.6400000000000001 -1.1600000000000001 1488.9116160000003
9 22 -1.6400000000000001 -1.12 1458.2748160000003
9 23 -1.6400000000000001 -1.08 1427.9580160000003
9 24 -1.6400000000000001 -1.04 1397.9612160000001
9 25 -1.6400000000000001 -1.0 1368.2844160000002
9 26 -1.6400000000000001 -0.96 1338.9276160000002
9 27 -1.6400000000000001 -0.9199999999999999 1309.890816
9 28 -1.6400000000000001 -0.8799999999999999 1281.1740160000002
9 29 -1.6400000000000001 -0.8400000000000001 1252.7772160000002
9 30 -1.6400000000000001 -0.8 1224.7004160000001
9 31 -1.6400000000000001 -0.76 1196.943616
9 32 -1.6400000000000001 -0.72 1169.506816
9 33 -1.6400000000000001 -0.6799999999999999 1142.390016
9 34 -1.6400000000000001 -0.6399999999999999 1115.593216
9 35 -1.6400000000000001 -0.5999999999999999 1089.1164159999998
9 36 -1.6400000000000001 -0.56 1062.9596160000003
9 37 -1.6400000000000001 -0.52 1037.122816
9 38 -1.6400000000000001 -0.48 1011.6060160000003
9 39 -1.6400000000000001 -0.43999999999999995 986.4092160000001
9 40 -1.6400000000000001 -0.3999999999999999 961.5324160000001
9 41 -1.6400000000000001 -0.3599999999999999 936.9756160000001
9 42 -1.6400000000000001 -0.32000000000000006 912.7388160000004
9 43 -1.6400000000000001 -0.28 888.8220160000004
9 44 -1.6400000000000001 -0.24 865.2252160000005
9 45 -1.6400000000000001 -0.19999999999999996 841.9484160000003
9 46 -1.6400000000000001 -0.15999999999999992 818.9916160000005
9 47 -1.6400000000000001 -0.11999999999999988 796.3548160000004
9 48 -1.6400000000000001 -0.08000000000000007 774.0380160000003
9 49 -1.6400000000000001 -0.040000000000000036 752.0412160000003
9 50 -1.6400000000000001 0.0 730.3644160000002
9 51 -1.6400000000000001 0.040000000000000036 709.0076160000002
9 52 -1.6400000000000001 0.08000000000000007 687.9708160000002
9 53 -1.6400000000000001 0.1200000000000001 667.2540160000002
9 54 -1.6400000000000001 0.16000000000000014 646.8572160000001
9 55 -1.6400000000000001 0.20000000000000018 626.7804160000002
9 56 -1.6400000000000001 0.2400000000000002 607.0236160000001
9 57 -1.6400000000000001 0.28000000000000025 587.5868160000001
9 58 -1.6400000000000001 0.31999999999999984 568.4700160000002
9 59 -1.6400000000000001 0.3599999999999999 549.6732160000003
9 60 -1.6400000000000001 0.3999999999999999 531.1964160000003
9 61 -1.6400000000000001 0.43999999999999995 513.0396160000003
9 62 -1.6400000000000001 0.48 495.20281600000015
9 63 -1.6400000000000001 0.52 477.68601600000017
9 64 -1.6400000000000001 0.56 460.48921600000017
9 65 -1.6400000000000001 0.6000000000000001 443.61241600000017
9 66 -1.6400000000000001 0.6400000000000001 427.05561600000016
9 67 -1.6400000000000001 0.6800000000000002 410.81881600000014
9 68 -1.6400000000000001 0.7200000000000002 394.9020160000001
9 69 -1.6400000000000001 0.7600000000000002 379.3052160000001
9 70 -1.6400000000000001 0.8000000000000003 364.0284160000001
9 71 -1.6400000000000001 0.8399999999999999 349.07161600000023
9 72 -1.6400000000000001 0.8799999999999999 334.4348160000002
9 73 -1.6400000000000001 0.9199999999999999 320.1180160000002
9 74 -1.6400000000000001 0.96 306.1212160000002
9 75 -1.6400000000000001 1.0 292.44441600000016
9 76 -1.6400000000000001 1.04 279.08761600000014
9 77 -1.6400000000000001 1.08 266.05081600000017
9 78 -1.6400000000000001 1.12 253.33401600000013
9 79 -1.6400000000000001 1.1600000000000001 240.93721600000012
9 80 -1.6400000000000001 1.2000000000000002 228.86041600000007
9 81 -1.6400000000000001 1.2400000000000002 217.1036160000001
9 82 -1.6400000000000001 1.2800000000000002 205.66681600000007
9 83 -1.6400000000000001 1.3200000000000003 194.55001600000006
9 84 -1.6400000000000001 1.3599999999999999 183.75321600000015
9 85 -1.6400000000000001 1.4 173.27641600000015
9 86 -1.6400000000000001 1.44 163.11961600000012
9 87 -1.6400000000000001 1.48 153.28281600000014
9 88 -1.6400000000000001 1.52 143.76601600000012
9 89 -1.6400000000000001 1.56 134.5692160000001
9 90 -1.6400000000000001 1.6 125.69241600000008
9 91 -1.6400000000000001 1.6400000000000001 117.13561600000007
9 92 -1.6400000000000001 1.6800000000000002 108.89881600000004
9 93 -1.6400000000000001 1.7200000000000002 100.98201600000004
9 94 -1.6400000000000001 1.7600000000000002 93.38521600000004
9 95 -1.6400000000000001 1.8000000000000003 86.10841600000003
9 96 -1.6400000000000001 1.8399999999999999 79.15161600000009
9 97 -1.6400000000000001 1.88 72.51481600000008
9 98 -1.6400000000000001 1.92 66.19801600000008
9 99 -1.6400000000000001 1.96 60.20121600000007
10 0 -1.6 -2.0 2086.120000000001
10 1 -1.6 -1.96 2049.8000000000006
10 2 -1.6 -1.92 2013.8000000000002
10 3 -1.6 -1.88 1978.1200000000003
10 4 -1.6 -1.84 1942.7600000000002
10 5 -1.6 -1.8 1907.7200000000003
10 6 -1.6 -1.76 1873.0000000000002
10 7 -1.6 -1.72 1838.6000000000001
10 8 -1.6 -1.68 1804.5200000000002
10 9 -1.6 -1.6400000000000001 1770.7600000000007
10 10 -1.6 -1.6 1737.3200000000002
10 11 -1.6 -1.56 1704.200000000001
10 12 -1.6 -1.52 1671.3999999999999
10 13 -1.6 -1.48 1638.9200000000008
10 14 -1.6 -1.44 1606.76
10 15 -1.6 -1.4 1574.9200000000003
10 16 -1.6 -1.3599999999999999 1543.4000000000003
10 17 -1.6 -1.3199999999999998 1512.2000000000003
10 18 -1.6 -1.28 1481.3200000000004
10 19 -1.6 -1.24 1450.7600000000004
10 20 -1.6 -1.2 1420.5200000000004
10 21 -1.6 -1.1600000000000001 1390.6000000000006
10 22 -1.6 -1.12 1361.0000000000005
10 23 -1.6 -1.08 1331.7200000000005
10 24 -1.6 -1.04 1302.7600000000004
10 25 -1.6 -1.0 1274.1200000000003
10 26 -1.6 -0.96 1245.8000000000004
10 27 -1.6 -0.9199999999999999 1217.8000000000004
10 28 -1.6 -0.8799999999999999 1190.1200000000001
10 29 -1.6 -0.8400000000000001 1162.7600000000002
10 30 -1.6 -0.8 1135.7200000000003
10 31 -1.6 -0.76 1109.0
10 32 -1.6 -0.72 1082.6000000000001
10 33 -1.6 -0.6799999999999999 1056.5200000000002
10 34 -1.6 -0.6399999999999999 1030.7600000000002
10 35 -1.6 -0.5999999999999999 1005.3200000000002
10 36 -1.6 -0.56 980.2000000000003
10 37 -1.6 -0.52 955.4000000000003
10 38 -1.6 -0.48 930.9200000000003
10 39 -1.6 -0.43999999999999995 906.7600000000003
10 40 -1.6 -0.3999999999999999 882.9200000000003
10 41 -1.6 -0.3599999999999999 859.4000000000002
10 42 -1.6 -0.32000000000000006 836.2000000000005
10 43 -1.6 -0.28 813.3200000000004
10 44 -1.6 -0.24 790.7600000000004
10 45 -1.6 -0.19999999999999996 768.5200000000004
10 46 -1.6 -0.15999999999999992 746.6000000000004
10 47 -1.6 -0.11999999999999988 725.0000000000003
10 48 -1.6 -0.08000000000000007 703.7200000000004
10 49 -1.6 -0.040000000000000036 682.7600000000002
10 50 -1.6 0.0 662.1200000000003
10 51 -1.6 0.040000000000000036 641.8000000000002
10 52 -1.6 0.08000000000000007 621.8000000000002
10 53 -1.6 0.1200000000000001 602.1200000000001
10 54 -1.6 0.16000000000000014 582.7600000000001
10 55 -1.6 0.20000000000000018 563.7200000000001
10 56 -1.6 0.2400000000000002 545.0000000000001
10 57 -1.6 0.28000000000000025 526.6000000000001
10 58 -1.6 0.31999999999999984 508.52000000000027
10 59 -1.6 0.3599999999999999 490.7600000000002
10 60 -1.6 0.3999999999999999 473.3200000000002
10 61 -1.6 0.43999999999999995 456.2000000000002
10 62 -1.6 0.48 439.4000000000002
10 63 -1.6 0.52 422.9200000000002
10 64 -1.6 0.56 406.76000000000016
10 65 -1.6 0.6000000000000001 390.92000000000013
10 66 -1.6 0.6400000000000001 375.4000000000001
